ID,time,precipitation (mm),electricity_shutdown
19626,03/28/2024 17:00:00,1.2891473750819753,0
19627,03/28/2024 18:00:00,0.6969501644836871,0
19628,03/28/2024 19:00:00,0.14975231121682478,0
19629,03/28/2024 20:00:00,0.34061685406248254,0
19630,03/28/2024 21:00:00,0.8321654208296927,0
19631,03/28/2024 22:00:00,0.535950895277439,0
19632,03/28/2024 23:00:00,-0.19717616323187986,0
19633,03/29/2024 00:00:00,-0.03852311988905463,0
19634,03/29/2024 01:00:00,-0.025784450345799237,0
19635,03/29/2024 02:00:00,0.22940504282047247,0
19636,03/29/2024 03:00:00,-0.05641376380734642,0
19637,03/29/2024 04:00:00,0.17530697549698598,0
19638,03/29/2024 05:00:00,0.14440543241228745,0
19639,03/29/2024 06:00:00,0.3841879604176054,0
19640,03/29/2024 07:00:00,0.06419514666262688,0
19641,03/29/2024 08:00:00,0.07058809112892961,0
19642,03/29/2024 09:00:00,0.25025928610548975,0
19643,03/29/2024 10:00:00,0.014411227439486363,0
19644,03/29/2024 11:00:00,0.46772221379689394,0
19645,03/29/2024 12:00:00,0.6323050005946766,0
19646,03/29/2024 13:00:00,0.5185543627319145,0
19647,03/29/2024 14:00:00,4.689496339775646,0
19648,03/29/2024 15:00:00,0.9156758230493676,0
19649,03/29/2024 16:00:00,1.6166679804478175,0
19650,03/29/2024 17:00:00,1.1745866955286743,0
19651,03/29/2024 18:00:00,0.2266095713819707,0
19652,03/29/2024 19:00:00,0.10763043707703274,0
19653,03/29/2024 20:00:00,0.009965627097975716,0
19654,03/29/2024 21:00:00,-0.01900303652983648,0
19655,03/29/2024 22:00:00,0.20644547216442707,0
19656,03/29/2024 23:00:00,0.04773797329303961,0
19657,03/30/2024 00:00:00,-0.05436845186229827,0
19658,03/30/2024 01:00:00,-0.05386777239725288,0
19659,03/30/2024 02:00:00,0.07275828477639504,0
19660,03/30/2024 03:00:00,0.11358146202782891,0
19661,03/30/2024 04:00:00,0.09361615895586524,0
19662,03/30/2024 05:00:00,0.05241275132114874,0
19663,03/30/2024 06:00:00,-0.19478292577172307,0
19664,03/30/2024 07:00:00,0.1614184354366746,0
19665,03/30/2024 08:00:00,0.7369810859586661,0
19666,03/30/2024 09:00:00,0.8087202503469089,0
19667,03/30/2024 10:00:00,0.5469039597703805,0
19668,03/30/2024 11:00:00,0.7770829221601931,0
19669,03/30/2024 12:00:00,0.46202411242661806,0
19670,03/30/2024 13:00:00,0.3116583006768091,0
19671,03/30/2024 14:00:00,-0.009663795070326997,0
19672,03/30/2024 15:00:00,0.15504794338258915,0
19673,03/30/2024 16:00:00,0.5894757874355832,0
19674,03/30/2024 17:00:00,0.3585285841460306,0
19675,03/30/2024 18:00:00,0.8553815929308162,0
19676,03/30/2024 19:00:00,0.45649170697895286,0
19677,03/30/2024 20:00:00,-0.9959153159477647,0
19678,03/30/2024 21:00:00,0.4986266601877687,0
19679,03/30/2024 22:00:00,0.30606627724623736,0
19680,03/30/2024 23:00:00,-0.7580891156653375,0
19681,03/31/2024 00:00:00,0.5416237273784974,0
19682,03/31/2024 01:00:00,1.281196859447792,0
19683,03/31/2024 02:00:00,-0.13435024475106444,0
19684,03/31/2024 03:00:00,0.06291241531472594,0
19685,03/31/2024 04:00:00,0.21813165172007826,0
19686,03/31/2024 05:00:00,-0.5268160688071071,0
19687,03/31/2024 06:00:00,0.12908954860365143,0
19688,03/31/2024 07:00:00,0.8425382257675633,0
19689,03/31/2024 08:00:00,1.7243120528315126,0
19690,03/31/2024 09:00:00,-0.10360727125493036,0
19691,03/31/2024 10:00:00,1.4320461851579396,0
19692,03/31/2024 11:00:00,2.556136807651791,0
19693,03/31/2024 12:00:00,2.0433226811162526,0
19694,03/31/2024 13:00:00,1.65030623367763,0
19695,03/31/2024 14:00:00,0.17966941707128178,0
19696,03/31/2024 15:00:00,2.234991215606668,0
19697,03/31/2024 16:00:00,0.42796465830710195,0
19698,03/31/2024 17:00:00,1.2896153277949298,0
19699,03/31/2024 18:00:00,0.14404255434615618,0
19700,03/31/2024 19:00:00,0.16749740111049563,0
19701,03/31/2024 20:00:00,0.19631574047047562,0
19702,03/31/2024 21:00:00,0.12114846681808758,0
19703,03/31/2024 22:00:00,0.14493123714648584,0
19704,03/31/2024 23:00:00,0.11751381002898656,0
19705,04/01/2024 00:00:00,0.1885035965222473,0
19706,04/01/2024 01:00:00,0.16719515688714165,0
19707,04/01/2024 02:00:00,0.1330883875526474,0
19708,04/01/2024 03:00:00,0.08767365201280469,0
19709,04/01/2024 04:00:00,-0.08667264090144727,0
19710,04/01/2024 05:00:00,0.014562066384984862,0
19711,04/01/2024 06:00:00,-0.00340432731488699,0
19712,04/01/2024 07:00:00,-0.2813759660966021,0
19713,04/01/2024 08:00:00,-0.45889381722161965,0
19714,04/01/2024 09:00:00,0.24281338587101947,0
19715,04/01/2024 10:00:00,0.2785194781644821,0
19716,04/01/2024 11:00:00,0.006677792083795597,0
19717,04/01/2024 12:00:00,0.8175701143897884,0
19718,04/01/2024 13:00:00,0.1829048218373933,0
19719,04/01/2024 14:00:00,3.488937648810204,0
19720,04/01/2024 15:00:00,0.9956114503707874,0
19721,04/01/2024 16:00:00,0.3773394904428821,0
19722,04/01/2024 17:00:00,0.6577563282823948,0
19723,04/01/2024 18:00:00,0.03442195037785979,0
19724,04/01/2024 19:00:00,0.17351416642759715,0
19725,04/01/2024 20:00:00,1.8579556400320492,0
19726,04/01/2024 21:00:00,0.7063473550389141,0
19727,04/01/2024 22:00:00,0.07102330343484733,0
19728,04/01/2024 23:00:00,0.12470674952667245,0
19729,04/02/2024 00:00:00,0.15736326699299646,0
19730,04/02/2024 01:00:00,0.18857449729833548,0
19731,04/02/2024 02:00:00,-0.031143760950896854,0
19732,04/02/2024 03:00:00,-0.006546652422131927,0
19733,04/02/2024 04:00:00,0.07852995952164099,0
19734,04/02/2024 05:00:00,0.04522121710252967,0
19735,04/02/2024 06:00:00,0.1263488149411977,0
19736,04/02/2024 07:00:00,0.1831698020335567,0
19737,04/02/2024 08:00:00,1.0010157730993305,0
19738,04/02/2024 09:00:00,0.06807227887101935,0
19739,04/02/2024 10:00:00,0.3141966434865307,0
19740,04/02/2024 11:00:00,0.5793968718687672,0
19741,04/02/2024 12:00:00,1.777776402392265,0
19742,04/02/2024 13:00:00,1.7839454813500493,0
19743,04/02/2024 14:00:00,1.3215168533146913,0
19744,04/02/2024 15:00:00,0.9150893002220575,0
19745,04/02/2024 16:00:00,0.7022456165553783,0
19746,04/02/2024 17:00:00,-0.1662514483060215,0
19747,04/02/2024 18:00:00,0.1108812166790979,0
19748,04/02/2024 19:00:00,0.5877851847042557,0
19749,04/02/2024 20:00:00,-0.34791589208297863,0
19750,04/02/2024 21:00:00,-0.449622419370522,0
19751,04/02/2024 22:00:00,0.08408706970451943,0
19752,04/02/2024 23:00:00,0.10205990944330962,0
19753,04/03/2024 00:00:00,0.20255189233414414,0
19754,04/03/2024 01:00:00,0.09439079685891073,0
19755,04/03/2024 02:00:00,-0.3532211936913104,0
19756,04/03/2024 03:00:00,-0.2500803443181372,0
19757,04/03/2024 04:00:00,-0.5536275661110062,0
19758,04/03/2024 05:00:00,-0.05584654863119143,0
19759,04/03/2024 06:00:00,-0.49770946380549125,0
19760,04/03/2024 07:00:00,0.5294202325408212,0
19761,04/03/2024 08:00:00,0.10244211370295134,0
19762,04/03/2024 09:00:00,0.2650701997419017,0
19763,04/03/2024 10:00:00,0.07669493197975907,0
19764,04/03/2024 11:00:00,-0.3224519849892012,0
19765,04/03/2024 12:00:00,0.8591491383670578,0
19766,04/03/2024 13:00:00,2.3143317617541834,0
19767,04/03/2024 14:00:00,1.277976820438945,0
19768,04/03/2024 15:00:00,0.7520473290162295,0
19769,04/03/2024 16:00:00,0.9031363153809204,0
19770,04/03/2024 17:00:00,0.7255111403123093,0
19771,04/03/2024 18:00:00,0.2466769756533831,0
19772,04/03/2024 19:00:00,0.1990766356917994,0
19773,04/03/2024 20:00:00,0.2223336252270672,0
19774,04/03/2024 21:00:00,2.7559485552092418,0
19775,04/03/2024 22:00:00,3.1911027112917822,0
19776,04/03/2024 23:00:00,2.7241122872286527,0
19777,04/04/2024 00:00:00,1.9357401926201638,0
19778,04/04/2024 01:00:00,1.3978493020150777,0
19779,04/04/2024 02:00:00,1.4040120264325953,0
19780,04/04/2024 03:00:00,-0.13181658074081354,0
19781,04/04/2024 04:00:00,-0.04336297830541516,0
19782,04/04/2024 05:00:00,0.2059146260166311,0
19783,04/04/2024 06:00:00,-0.03602293286768804,0
19784,04/04/2024 07:00:00,0.8379607095431318,0
19785,04/04/2024 08:00:00,0.014361538479021801,0
19786,04/04/2024 09:00:00,0.15778000823317015,0
19787,04/04/2024 10:00:00,0.13458085592979482,0
19788,04/04/2024 11:00:00,0.5082795686574363,0
19789,04/04/2024 12:00:00,0.5534265646549821,0
19790,04/04/2024 13:00:00,1.5989121651654357,0
19791,04/04/2024 14:00:00,0.6849018977847965,0
19792,04/04/2024 15:00:00,0.8731151842985183,0
19793,04/04/2024 16:00:00,0.2841140680751453,0
19794,04/04/2024 17:00:00,1.0770204062426763,0
19795,04/04/2024 18:00:00,0.5825586845047273,0
19796,04/04/2024 19:00:00,0.3262063624768614,0
19797,04/04/2024 20:00:00,0.020264423152878047,0
19798,04/04/2024 21:00:00,-0.055394130369706585,0
19799,04/04/2024 22:00:00,-0.02960869498080701,0
19800,04/04/2024 23:00:00,0.04302403833342415,0
19801,04/05/2024 00:00:00,0.07801635612281232,0
19802,04/05/2024 01:00:00,0.05408720530294309,0
19803,04/05/2024 02:00:00,0.18857406133402918,0
19804,04/05/2024 03:00:00,0.21484131497610462,0
19805,04/05/2024 04:00:00,0.10731447382892673,0
19806,04/05/2024 05:00:00,0.028532430072548187,0
19807,04/05/2024 06:00:00,-0.2322102834731603,0
19808,04/05/2024 07:00:00,0.7275600997906322,0
19809,04/05/2024 08:00:00,-0.42027151426583514,0
19810,04/05/2024 09:00:00,0.0454488861487289,0
19811,04/05/2024 10:00:00,0.23957343126291097,0
19812,04/05/2024 11:00:00,-0.005802171556085062,0
19813,04/05/2024 12:00:00,-0.3493960577534813,0
19814,04/05/2024 13:00:00,0.37944500026805006,0
19815,04/05/2024 14:00:00,0.030335172297772744,0
19816,04/05/2024 15:00:00,0.11296118053004411,0
19817,04/05/2024 16:00:00,0.19817932851922548,0
19818,04/05/2024 17:00:00,0.4783990915328035,0
19819,04/05/2024 18:00:00,0.7106637529002156,0
19820,04/05/2024 19:00:00,0.15214328206650996,0
19821,04/05/2024 20:00:00,-0.4223634584482529,0
19822,04/05/2024 21:00:00,0.09186279853383955,0
19823,04/05/2024 22:00:00,0.09039948403927739,0
19824,04/05/2024 23:00:00,0.0003934107224579375,0
19825,04/06/2024 00:00:00,0.0007776524504683191,0
19826,04/06/2024 01:00:00,0.26175172384279544,0
19827,04/06/2024 02:00:00,0.7066305116921388,0
19828,04/06/2024 03:00:00,0.21412721926204986,0
19829,04/06/2024 04:00:00,0.11849562246109144,0
19830,04/06/2024 05:00:00,0.15296962259913524,0
19831,04/06/2024 06:00:00,-0.049950944840017664,0
19832,04/06/2024 07:00:00,-0.36122380661497594,0
19833,04/06/2024 08:00:00,0.04743053099193714,0
19834,04/06/2024 09:00:00,0.597102137673013,0
19835,04/06/2024 10:00:00,0.10278399406081493,0
19836,04/06/2024 11:00:00,0.15175019583805943,0
19837,04/06/2024 12:00:00,0.34616911284684604,0
19838,04/06/2024 13:00:00,0.33410841170726135,0
19839,04/06/2024 14:00:00,-0.11171606692663538,0
19840,04/06/2024 15:00:00,0.789471038852231,0
19841,04/06/2024 16:00:00,0.6884019398955146,0
19842,04/06/2024 17:00:00,-0.023218173780905127,0
19843,04/06/2024 18:00:00,0.14059958207978154,0
19844,04/06/2024 19:00:00,0.18401429296526056,0
19845,04/06/2024 20:00:00,-0.3815568597995022,0
19846,04/06/2024 21:00:00,-0.031033464967482577,0
19847,04/06/2024 22:00:00,0.00980078288878622,0
19848,04/06/2024 23:00:00,0.12383835405419946,0
19849,04/07/2024 00:00:00,0.09296650738631003,0
19850,04/07/2024 01:00:00,0.1780967627375229,0
19851,04/07/2024 02:00:00,0.09077864738151933,0
19852,04/07/2024 03:00:00,0.1565969011091698,0
19853,04/07/2024 04:00:00,0.037510651788004876,0
19854,04/07/2024 05:00:00,0.10041772325875531,0
19855,04/07/2024 06:00:00,-0.27860746495661387,0
19856,04/07/2024 07:00:00,-0.41021645096947273,0
19857,04/07/2024 08:00:00,0.22472155918369233,0
19858,04/07/2024 09:00:00,0.03785663579405854,0
19859,04/07/2024 10:00:00,0.0948745310660275,0
19860,04/07/2024 11:00:00,-0.17093906338372017,0
19861,04/07/2024 12:00:00,0.05883918903449997,0
19862,04/07/2024 13:00:00,0.7456268161160327,0
19863,04/07/2024 14:00:00,0.389318666677812,0
19864,04/07/2024 15:00:00,1.0007479263322683,0
19865,04/07/2024 16:00:00,0.6273387105159274,0
19866,04/07/2024 17:00:00,2.9767158379112324,0
19867,04/07/2024 18:00:00,0.2873612660549858,0
19868,04/07/2024 19:00:00,0.5752138369911448,0
19869,04/07/2024 20:00:00,0.9095731249417056,0
19870,04/07/2024 21:00:00,0.17442487955949032,0
19871,04/07/2024 22:00:00,1.8711179317271798,0
19872,04/07/2024 23:00:00,1.9668453338717937,0
19873,04/08/2024 00:00:00,1.5346639105044546,0
19874,04/08/2024 01:00:00,-0.06836281686730591,0
19875,04/08/2024 02:00:00,1.2065050395004573,0
19876,04/08/2024 03:00:00,0.06239726220244794,0
19877,04/08/2024 04:00:00,0.11646978496016251,0
19878,04/08/2024 05:00:00,0.08925391540700003,0
19879,04/08/2024 06:00:00,-0.6042672587799454,0
19880,04/08/2024 07:00:00,0.46246969842852964,0
19881,04/08/2024 08:00:00,-0.024306254309688663,0
19882,04/08/2024 09:00:00,0.584308228920837,0
19883,04/08/2024 10:00:00,-0.21416548605116376,0
19884,04/08/2024 11:00:00,0.3277350537074543,0
19885,04/08/2024 12:00:00,0.48475465359993186,0
19886,04/08/2024 13:00:00,-0.1964893956496639,0
19887,04/08/2024 14:00:00,0.30929516013053265,0
19888,04/08/2024 15:00:00,0.8673000827615969,0
19889,04/08/2024 16:00:00,0.7058106581857599,0
19890,04/08/2024 17:00:00,1.72602870996497,0
19891,04/08/2024 18:00:00,0.5728051418994546,0
19892,04/08/2024 19:00:00,0.5818772647791137,0
19893,04/08/2024 20:00:00,0.3845414758728142,0
19894,04/08/2024 21:00:00,0.06524255623437919,0
19895,04/08/2024 22:00:00,-0.06169475063084398,0
19896,04/08/2024 23:00:00,0.2145844477436158,0
19897,04/09/2024 00:00:00,0.07105460245952817,0
19898,04/09/2024 01:00:00,-0.04158383895380244,0
19899,04/09/2024 02:00:00,0.4073795735777012,0
19900,04/09/2024 03:00:00,0.010005534098798619,0
19901,04/09/2024 04:00:00,0.2474987892647859,0
19902,04/09/2024 05:00:00,0.5241877439303002,0
19903,04/09/2024 06:00:00,0.459857597662352,0
19904,04/09/2024 07:00:00,0.4479297007459788,0
19905,04/09/2024 08:00:00,0.6983636439995347,0
19906,04/09/2024 09:00:00,0.5038487517923482,0
19907,04/09/2024 10:00:00,1.750455680882566,0
19908,04/09/2024 11:00:00,0.42308310010592,0
19909,04/09/2024 12:00:00,0.699129264228217,0
19910,04/09/2024 13:00:00,0.5689875339927462,0
19911,04/09/2024 14:00:00,0.6440067756303391,0
19912,04/09/2024 15:00:00,4.273244928532275,0
19913,04/09/2024 16:00:00,1.2772203023297695,0
19914,04/09/2024 17:00:00,1.2706205867370601,0
19915,04/09/2024 18:00:00,1.0696602787787755,0
19916,04/09/2024 19:00:00,2.211462973667095,0
19917,04/09/2024 20:00:00,0.3781175838815864,0
19918,04/09/2024 21:00:00,0.10313479133450014,0
19919,04/09/2024 22:00:00,0.019368969719497475,0
19920,04/09/2024 23:00:00,0.006150126906367848,0
19921,04/10/2024 00:00:00,-0.03087355520162055,0
19922,04/10/2024 01:00:00,0.04112034656504368,0
19923,04/10/2024 02:00:00,0.028185545664827533,0
19924,04/10/2024 03:00:00,0.051964441750321555,0
19925,04/10/2024 04:00:00,0.04743617823762214,0
19926,04/10/2024 05:00:00,0.04652442251962824,0
19927,04/10/2024 06:00:00,-0.23003437880993133,0
19928,04/10/2024 07:00:00,1.1970060155901545,0
19929,04/10/2024 08:00:00,0.45506644570791865,0
19930,04/10/2024 09:00:00,0.3603692948877696,0
19931,04/10/2024 10:00:00,0.3234037244263632,0
19932,04/10/2024 11:00:00,0.12306372026370449,0
19933,04/10/2024 12:00:00,0.35993675601279995,0
19934,04/10/2024 13:00:00,4.319282161318648,0
19935,04/10/2024 14:00:00,1.7892638725063117,0
19936,04/10/2024 15:00:00,1.2525263191664933,0
19937,04/10/2024 16:00:00,1.1195426269322186,0
19938,04/10/2024 17:00:00,1.9000929526820003,0
19939,04/10/2024 18:00:00,0.019171514849081667,0
19940,04/10/2024 19:00:00,-0.184159971694752,0
19941,04/10/2024 20:00:00,0.13248176731549194,0
19942,04/10/2024 21:00:00,0.3457207087044577,0
19943,04/10/2024 22:00:00,-0.6450619370882129,0
19944,04/10/2024 23:00:00,-0.020655171053568955,0
19945,04/11/2024 00:00:00,-0.03575987698181399,0
19946,04/11/2024 01:00:00,0.03049824096347685,0
19947,04/11/2024 02:00:00,0.30153558745383213,0
19948,04/11/2024 03:00:00,-0.013130932931817468,0
19949,04/11/2024 04:00:00,0.045878349536217514,0
19950,04/11/2024 05:00:00,0.114186438034312,0
19951,04/11/2024 06:00:00,-0.25857591383591044,0
19952,04/11/2024 07:00:00,0.10628038041351001,0
19953,04/11/2024 08:00:00,-0.2604765487159401,0
19954,04/11/2024 09:00:00,-0.20413660213505808,0
19955,04/11/2024 10:00:00,0.4094673366600535,0
19956,04/11/2024 11:00:00,0.7628475616640016,0
19957,04/11/2024 12:00:00,9.713191503635922,0
19958,04/11/2024 13:00:00,-0.16040213338664683,0
19959,04/11/2024 14:00:00,0.3696810648152796,0
19960,04/11/2024 15:00:00,11.637497033060747,0
19961,04/11/2024 16:00:00,2.5943800629097686,0
19962,04/11/2024 17:00:00,2.1687208280513945,0
19963,04/11/2024 18:00:00,-0.2926562524602823,0
19964,04/11/2024 19:00:00,0.981124613155375,0
19965,04/11/2024 20:00:00,1.4132282709752662,0
19966,04/11/2024 21:00:00,-0.34711429186142073,0
19967,04/11/2024 22:00:00,0.34389185766527663,0
19968,04/11/2024 23:00:00,0.0273638958540062,0
19969,04/12/2024 00:00:00,0.013655150274827554,0
19970,04/12/2024 01:00:00,0.21686944169581496,0
19971,04/12/2024 02:00:00,0.14358416035020824,0
19972,04/12/2024 03:00:00,-0.055572053463845084,0
19973,04/12/2024 04:00:00,-0.06110858786537443,0
19974,04/12/2024 05:00:00,-0.15568072311644715,0
19975,04/12/2024 06:00:00,0.10833908124743713,0
19976,04/12/2024 07:00:00,0.7334129404440972,0
19977,04/12/2024 08:00:00,0.20063241245985422,0
19978,04/12/2024 09:00:00,0.04875046866308533,0
19979,04/12/2024 10:00:00,0.4930253476690315,0
19980,04/12/2024 11:00:00,0.7567533823619017,0
19981,04/12/2024 12:00:00,0.9187647391942171,0
19982,04/12/2024 13:00:00,0.7874663629578389,0
19983,04/12/2024 14:00:00,1.0466107583478714,0
19984,04/12/2024 15:00:00,0.4798084545584114,0
19985,04/12/2024 16:00:00,2.4821559903404915,0
19986,04/12/2024 17:00:00,0.9734475669981382,0
19987,04/12/2024 18:00:00,0.8965754380842228,0
19988,04/12/2024 19:00:00,0.16663984604647275,0
19989,04/12/2024 20:00:00,0.14402225004171734,0
19990,04/12/2024 21:00:00,0.1861779140300514,0
19991,04/12/2024 22:00:00,0.2960105437474959,0
19992,04/12/2024 23:00:00,0.1441243577166087,0
19993,04/13/2024 00:00:00,0.03687336704412922,0
19994,04/13/2024 01:00:00,0.0782325452571428,0
19995,04/13/2024 02:00:00,0.002499465757366398,0
19996,04/13/2024 03:00:00,0.24445894722170786,0
19997,04/13/2024 04:00:00,0.26497269381970867,0
19998,04/13/2024 05:00:00,0.023077096571775008,0
19999,04/13/2024 06:00:00,-0.47808506435017556,0
20000,04/13/2024 07:00:00,0.3054947117406922,0
20001,04/13/2024 08:00:00,0.48226927388953206,0
20002,04/13/2024 09:00:00,0.024878523059714497,0
20003,04/13/2024 10:00:00,-0.09373769097295695,0
20004,04/13/2024 11:00:00,0.6270417292464694,0
20005,04/13/2024 12:00:00,1.5174676812321448,0
20006,04/13/2024 13:00:00,-0.3023573560261388,0
20007,04/13/2024 14:00:00,3.268243185871208,0
20008,04/13/2024 15:00:00,3.3356065854155976,0
20009,04/13/2024 16:00:00,0.5358613754202767,0
20010,04/13/2024 17:00:00,-0.22375750072872985,0
20011,04/13/2024 18:00:00,0.28218422604025384,0
20012,04/13/2024 19:00:00,0.4062789538806642,0
20013,04/13/2024 20:00:00,-0.06711047008872706,0
20014,04/13/2024 21:00:00,0.24379511707470936,0
20015,04/13/2024 22:00:00,0.32445303832466077,0
20016,04/13/2024 23:00:00,0.18416086344773408,0
20017,04/14/2024 00:00:00,0.11231722074480482,0
20018,04/14/2024 01:00:00,1.0771130892730054,0
20019,04/14/2024 02:00:00,-0.08218346862339279,0
20020,04/14/2024 03:00:00,0.15734949832078154,0
20021,04/14/2024 04:00:00,0.0594566570563476,0
20022,04/14/2024 05:00:00,0.0411403333244072,0
20023,04/14/2024 06:00:00,0.16382835848676666,0
20024,04/14/2024 07:00:00,-0.04057369575519315,0
20025,04/14/2024 08:00:00,0.5167098721620423,0
20026,04/14/2024 09:00:00,-0.16776237489233037,0
20027,04/14/2024 10:00:00,0.10412226210101125,0
20028,04/14/2024 11:00:00,0.5713373108594664,0
20029,04/14/2024 12:00:00,0.53571091792186,0
20030,04/14/2024 13:00:00,3.1806981025472263,0
20031,04/14/2024 14:00:00,9.374233487811935,0
20032,04/14/2024 15:00:00,4.511710299834319,0
20033,04/14/2024 16:00:00,0.1124182953868848,0
20034,04/14/2024 17:00:00,0.07485947046871468,0
20035,04/14/2024 18:00:00,0.9642595709687112,0
20036,04/14/2024 19:00:00,-0.1238203093005843,0
20037,04/14/2024 20:00:00,-0.15443223724089356,0
20038,04/14/2024 21:00:00,-0.05558910662993716,0
20039,04/14/2024 22:00:00,-0.13822264040567217,0
20040,04/14/2024 23:00:00,-0.015796800751643636,0
20041,04/15/2024 00:00:00,-0.06829055066311393,0
20042,04/15/2024 01:00:00,0.37339419384760275,0
20043,04/15/2024 02:00:00,1.132720803363899,0
20044,04/15/2024 03:00:00,0.1965909824434464,0
20045,04/15/2024 04:00:00,0.014914450158902387,0
20046,04/15/2024 05:00:00,0.034204963672713376,0
20047,04/15/2024 06:00:00,0.6841904834053341,0
20048,04/15/2024 07:00:00,0.16387819857480246,0
20049,04/15/2024 08:00:00,-0.19371261773213144,0
20050,04/15/2024 09:00:00,0.5034358361147542,0
20051,04/15/2024 10:00:00,0.7299837037047849,0
20052,04/15/2024 11:00:00,3.3471085917150307,0
20053,04/15/2024 12:00:00,0.4504107201064798,0
20054,04/15/2024 13:00:00,-0.5640922699642852,0
20055,04/15/2024 14:00:00,0.41037566860717145,0
20056,04/15/2024 15:00:00,0.3880227304486724,0
20057,04/15/2024 16:00:00,-0.040827981204769964,0
20058,04/15/2024 17:00:00,0.4195583505374651,0
20059,04/15/2024 18:00:00,0.23698535007312274,0
20060,04/15/2024 19:00:00,0.06384183413409825,0
20061,04/15/2024 20:00:00,-0.2739453437538597,0
20062,04/15/2024 21:00:00,-0.15102273545069356,0
20063,04/15/2024 22:00:00,0.21924481635076326,0
20064,04/15/2024 23:00:00,0.011526573708515037,0
20065,04/16/2024 00:00:00,-0.07086840965876115,0
20066,04/16/2024 01:00:00,-0.14137720925901265,0
20067,04/16/2024 02:00:00,-0.09237614779009881,0
20068,04/16/2024 03:00:00,-0.0851871777738375,0
20069,04/16/2024 04:00:00,0.018834122891570992,0
20070,04/16/2024 05:00:00,0.03359810981830667,0
20071,04/16/2024 06:00:00,0.12126780785069435,0
20072,04/16/2024 07:00:00,0.19313272679129656,0
20073,04/16/2024 08:00:00,0.8034611514601626,0
20074,04/16/2024 09:00:00,0.130855363774105,0
20075,04/16/2024 10:00:00,0.35634940394842357,0
20076,04/16/2024 11:00:00,-0.26116542099946627,0
20077,04/16/2024 12:00:00,0.6946364685542119,0
20078,04/16/2024 13:00:00,0.21163726359716395,0
20079,04/16/2024 14:00:00,0.3350889794974092,0
20080,04/16/2024 15:00:00,1.8224261842638687,0
20081,04/16/2024 16:00:00,-0.12727758959187718,0
20082,04/16/2024 17:00:00,0.9894840033171384,0
20083,04/16/2024 18:00:00,0.4946964084270901,0
20084,04/16/2024 19:00:00,-0.12964141169984444,0
20085,04/16/2024 20:00:00,0.07139035335751787,0
20086,04/16/2024 21:00:00,0.08069971042826307,0
20087,04/16/2024 22:00:00,-0.01794643190771239,0
20088,04/16/2024 23:00:00,0.08318520770663457,0
20089,04/17/2024 00:00:00,0.1359461323036898,0
20090,04/17/2024 01:00:00,-0.02923302241198003,0
20091,04/17/2024 02:00:00,0.048045941320497,0
20092,04/17/2024 03:00:00,0.16295603076652648,0
20093,04/17/2024 04:00:00,0.15881719716476728,0
20094,04/17/2024 05:00:00,0.29337759657485984,0
20095,04/17/2024 06:00:00,0.4521588546764285,0
20096,04/17/2024 07:00:00,0.040587869365372065,0
20097,04/17/2024 08:00:00,-0.25982097584579306,0
20098,04/17/2024 09:00:00,-0.11455050008184348,0
20099,04/17/2024 10:00:00,0.24012454340876033,0
20100,04/17/2024 11:00:00,1.4243243185279666,0
20101,04/17/2024 12:00:00,5.294584482349722,0
20102,04/17/2024 13:00:00,0.7787824920461124,0
20103,04/17/2024 14:00:00,1.0200698818452147,0
20104,04/17/2024 15:00:00,0.8643136366974666,0
20105,04/17/2024 16:00:00,0.31246348620331443,0
20106,04/17/2024 17:00:00,0.02686486184231715,0
20107,04/17/2024 18:00:00,0.08397050760403156,0
20108,04/17/2024 19:00:00,-0.15765670295699646,0
20109,04/17/2024 20:00:00,0.41766870872018597,0
20110,04/17/2024 21:00:00,-0.0781085451511126,0
20111,04/17/2024 22:00:00,0.002311083302271727,0
20112,04/17/2024 23:00:00,0.07687834059304302,0
20113,04/18/2024 00:00:00,-0.05437710688178876,0
20114,04/18/2024 01:00:00,0.041726044511819244,0
20115,04/18/2024 02:00:00,-0.8094311062090838,0
20116,04/18/2024 03:00:00,0.11660411060022971,0
20117,04/18/2024 04:00:00,0.2773492053481903,0
20118,04/18/2024 05:00:00,-0.0581670282209118,0
20119,04/18/2024 06:00:00,0.10071965460939564,0
20120,04/18/2024 07:00:00,1.0070061758230207,0
20121,04/18/2024 08:00:00,0.16610176501240045,0
20122,04/18/2024 09:00:00,0.2422814536591283,0
20123,04/18/2024 10:00:00,0.5118475273502325,0
20124,04/18/2024 11:00:00,1.2944173077443555,0
20125,04/18/2024 12:00:00,4.09930320603418,0
20126,04/18/2024 13:00:00,3.0705613132630645,0
20127,04/18/2024 14:00:00,6.052677774907154,0
20128,04/18/2024 15:00:00,1.8357395172520161,0
20129,04/18/2024 16:00:00,3.939330341867374,0
20130,04/18/2024 17:00:00,1.7473631348383805,0
20131,04/18/2024 18:00:00,1.4288411491451383,0
20132,04/18/2024 19:00:00,0.2781064440627638,0
20133,04/18/2024 20:00:00,-0.10058344587463164,0
20134,04/18/2024 21:00:00,0.7251354330351365,0
20135,04/18/2024 22:00:00,0.8364243539980865,0
20136,04/18/2024 23:00:00,0.43910053354288126,0
20137,04/19/2024 00:00:00,-0.10912441557087249,0
20138,04/19/2024 01:00:00,0.06165359649978745,0
20139,04/19/2024 02:00:00,-0.022101734964225045,0
20140,04/19/2024 03:00:00,0.06169064367743442,0
