ID,time,precipitation (mm),electricity_shutdown
19623,03/28/2024 14:00:00,0.3024601172706372,0
19624,03/28/2024 15:00:00,1.0443313942421142,0
19625,03/28/2024 16:00:00,2.839663332063467,0
19626,03/28/2024 17:00:00,0.5623315641990521,0
19627,03/28/2024 18:00:00,0.31817382704893155,0
19628,03/28/2024 19:00:00,0.23308352347795536,0
19629,03/28/2024 20:00:00,0.7360261032225148,0
19630,03/28/2024 21:00:00,0.35815909184737615,0
19631,03/28/2024 22:00:00,1.0367646659039402,0
19632,03/28/2024 23:00:00,0.16698399849694548,0
19633,03/29/2024 00:00:00,0.03174347973911987,0
19634,03/29/2024 01:00:00,0.06397757356076969,0
19635,03/29/2024 02:00:00,0.03154499275929567,0
19636,03/29/2024 03:00:00,0.0028010719595832627,0
19637,03/29/2024 04:00:00,0.016811631657492814,0
19638,03/29/2024 05:00:00,0.03820763783848818,0
19639,03/29/2024 06:00:00,0.23037369762812138,0
19640,03/29/2024 07:00:00,0.22367457777211522,0
19641,03/29/2024 08:00:00,0.15219588634575706,0
19642,03/29/2024 09:00:00,0.2924745446535365,0
19643,03/29/2024 10:00:00,0.23139825220710472,0
19644,03/29/2024 11:00:00,0.26271836999602555,0
19645,03/29/2024 12:00:00,0.5105436110101235,0
19646,03/29/2024 13:00:00,0.3023458109476824,0
19647,03/29/2024 14:00:00,3.479791436596348,0
19648,03/29/2024 15:00:00,0.4494365968357657,0
19649,03/29/2024 16:00:00,0.5398493000233495,0
19650,03/29/2024 17:00:00,0.2491057252299658,0
19651,03/29/2024 18:00:00,0.03867420873025043,0
19652,03/29/2024 19:00:00,0.020075212152537707,0
19653,03/29/2024 20:00:00,0.05897711500125623,0
19654,03/29/2024 21:00:00,0.10287881243308895,0
19655,03/29/2024 22:00:00,0.15523811560768955,0
19656,03/29/2024 23:00:00,0.027750870561721784,0
19657,03/30/2024 00:00:00,0.08200922371714864,0
19658,03/30/2024 01:00:00,0.020285871062501296,0
19659,03/30/2024 02:00:00,0.02596579627463263,0
19660,03/30/2024 03:00:00,0.02663416636813045,0
19661,03/30/2024 04:00:00,0.02516061840941647,0
19662,03/30/2024 05:00:00,0.022522009060281033,0
19663,03/30/2024 06:00:00,0.16567481057791425,0
19664,03/30/2024 07:00:00,0.21517167838691764,0
19665,03/30/2024 08:00:00,0.1908282570487679,0
19666,03/30/2024 09:00:00,0.3063733760361485,0
19667,03/30/2024 10:00:00,0.2890964365419796,0
19668,03/30/2024 11:00:00,0.27410437860865855,0
19669,03/30/2024 12:00:00,0.3426747500323533,0
19670,03/30/2024 13:00:00,0.3078812835762753,0
19671,03/30/2024 14:00:00,0.5089618040021631,0
19672,03/30/2024 15:00:00,1.111147434541568,0
19673,03/30/2024 16:00:00,0.6735365298032864,0
19674,03/30/2024 17:00:00,0.9038832854511308,0
19675,03/30/2024 18:00:00,0.4325962946878898,0
19676,03/30/2024 19:00:00,0.4011357120470206,0
19677,03/30/2024 20:00:00,0.3114185713335376,0
19678,03/30/2024 21:00:00,0.222251184019547,0
19679,03/30/2024 22:00:00,0.18924070741219148,0
19680,03/30/2024 23:00:00,0.25255281275780794,0
19681,03/31/2024 00:00:00,0.2207978015927722,0
19682,03/31/2024 01:00:00,0.1948451784259482,0
19683,03/31/2024 02:00:00,0.1985257290837321,0
19684,03/31/2024 03:00:00,0.18840245016106125,0
19685,03/31/2024 04:00:00,0.22206311730600678,0
19686,03/31/2024 05:00:00,0.04116188174507586,0
19687,03/31/2024 06:00:00,0.26648246702294576,0
19688,03/31/2024 07:00:00,0.3718990857559223,0
19689,03/31/2024 08:00:00,0.36788331728056917,0
19690,03/31/2024 09:00:00,0.8500079135967407,0
19691,03/31/2024 10:00:00,1.862031875436919,0
19692,03/31/2024 11:00:00,1.952875179035008,0
19693,03/31/2024 12:00:00,1.9384456411954814,0
19694,03/31/2024 13:00:00,1.4866997561932382,0
19695,03/31/2024 14:00:00,0.5042947892244556,0
19696,03/31/2024 15:00:00,1.8133030735214606,0
19697,03/31/2024 16:00:00,0.7802020095943656,0
19698,03/31/2024 17:00:00,0.4964830988215002,0
19699,03/31/2024 18:00:00,0.26246103747113647,0
19700,03/31/2024 19:00:00,0.1316810557369711,0
19701,03/31/2024 20:00:00,0.12966269603892308,0
19702,03/31/2024 21:00:00,0.14489259222796955,0
19703,03/31/2024 22:00:00,0.13415674033987654,0
19704,03/31/2024 23:00:00,0.10002402638922177,0
19705,04/01/2024 00:00:00,0.06916969199214612,0
19706,04/01/2024 01:00:00,0.05548450871094073,0
19707,04/01/2024 02:00:00,0.07521226159693707,0
19708,04/01/2024 03:00:00,0.06057610809250391,0
19709,04/01/2024 04:00:00,0.026066674444495914,0
19710,04/01/2024 05:00:00,0.10454836796107597,0
19711,04/01/2024 06:00:00,0.3469466178934153,0
19712,04/01/2024 07:00:00,0.34964307412055445,0
19713,04/01/2024 08:00:00,0.38819687585069523,0
19714,04/01/2024 09:00:00,0.6494998123382919,0
19715,04/01/2024 10:00:00,0.37141812154607096,0
19716,04/01/2024 11:00:00,0.5030091176094421,0
19717,04/01/2024 12:00:00,0.6315070783548326,0
19718,04/01/2024 13:00:00,0.77911845171123,0
19719,04/01/2024 14:00:00,3.311399235596208,0
19720,04/01/2024 15:00:00,1.444172259985014,0
19721,04/01/2024 16:00:00,0.8131242409206105,0
19722,04/01/2024 17:00:00,0.7484120302795427,0
19723,04/01/2024 18:00:00,0.1858198598249829,0
19724,04/01/2024 19:00:00,0.2772461113661544,0
19725,04/01/2024 20:00:00,0.22275239184393544,0
19726,04/01/2024 21:00:00,0.23729319064726512,0
19727,04/01/2024 22:00:00,0.09850470271631022,0
19728,04/01/2024 23:00:00,0.04228384945462989,0
19729,04/02/2024 00:00:00,0.045959622612614145,0
19730,04/02/2024 01:00:00,0.03622554536399027,0
19731,04/02/2024 02:00:00,0.035795734346023934,0
19732,04/02/2024 03:00:00,0.03538048211740904,0
19733,04/02/2024 04:00:00,0.03649956925503163,0
19734,04/02/2024 05:00:00,0.035871648451028804,0
19735,04/02/2024 06:00:00,0.22062893679997936,0
19736,04/02/2024 07:00:00,0.2620266446493527,0
19737,04/02/2024 08:00:00,0.25294564488245797,0
19738,04/02/2024 09:00:00,0.3029244385688432,0
19739,04/02/2024 10:00:00,0.31094210176474746,0
19740,04/02/2024 11:00:00,0.5116916745510545,0
19741,04/02/2024 12:00:00,3.907545214876182,0
19742,04/02/2024 13:00:00,2.319076343076058,0
19743,04/02/2024 14:00:00,2.265640215227874,0
19744,04/02/2024 15:00:00,1.2772897793841322,0
19745,04/02/2024 16:00:00,0.701804302839991,0
19746,04/02/2024 17:00:00,0.39182127643002435,0
19747,04/02/2024 18:00:00,0.34521155982488416,0
19748,04/02/2024 19:00:00,0.19576285893442616,0
19749,04/02/2024 20:00:00,0.05432803523012746,0
19750,04/02/2024 21:00:00,0.11725169537229164,0
19751,04/02/2024 22:00:00,0.03158292932134158,0
19752,04/02/2024 23:00:00,0.03149780569686438,0
19753,04/03/2024 00:00:00,0.03631672138339149,0
19754,04/03/2024 01:00:00,0.027289612437168705,0
19755,04/03/2024 02:00:00,0.04767014717551447,0
19756,04/03/2024 03:00:00,0.03606875590473397,0
19757,04/03/2024 04:00:00,0.13459136153301238,0
19758,04/03/2024 05:00:00,0.04591405350819411,0
19759,04/03/2024 06:00:00,0.24112003858190034,0
19760,04/03/2024 07:00:00,0.29206855318153074,0
19761,04/03/2024 08:00:00,0.23879004051557584,0
19762,04/03/2024 09:00:00,0.31204213547536064,0
19763,04/03/2024 10:00:00,0.3152048475680285,0
19764,04/03/2024 11:00:00,0.331877100824178,0
19765,04/03/2024 12:00:00,0.7102469238584499,0
19766,04/03/2024 13:00:00,1.21808497769247,0
19767,04/03/2024 14:00:00,1.8841332916295785,0
19768,04/03/2024 15:00:00,1.2470904837473518,0
19769,04/03/2024 16:00:00,0.9950775054747689,0
19770,04/03/2024 17:00:00,0.863004155699366,0
19771,04/03/2024 18:00:00,0.2068700265561439,0
19772,04/03/2024 19:00:00,0.1821846611038892,0
19773,04/03/2024 20:00:00,0.7465736443146939,0
19774,04/03/2024 21:00:00,2.7811530043567267,0
19775,04/03/2024 22:00:00,2.8133665486140544,0
19776,04/03/2024 23:00:00,2.6422353901865416,0
19777,04/04/2024 00:00:00,0.9435125143544477,0
19778,04/04/2024 01:00:00,0.8603601320483965,0
19779,04/04/2024 02:00:00,1.4992842295352007,0
19780,04/04/2024 03:00:00,0.25436892778295456,0
19781,04/04/2024 04:00:00,0.07667147605219982,0
19782,04/04/2024 05:00:00,0.029845105455198907,0
19783,04/04/2024 06:00:00,0.20269204165456167,0
19784,04/04/2024 07:00:00,0.23324321790912128,0
19785,04/04/2024 08:00:00,0.22384454833498815,0
19786,04/04/2024 09:00:00,0.2842168240613712,0
19787,04/04/2024 10:00:00,0.23728317668166438,0
19788,04/04/2024 11:00:00,0.3273343278734005,0
19789,04/04/2024 12:00:00,0.39081879923197527,0
19790,04/04/2024 13:00:00,0.5031572338272802,0
19791,04/04/2024 14:00:00,1.664201155689305,0
19792,04/04/2024 15:00:00,1.8612469418420403,0
19793,04/04/2024 16:00:00,0.3791551164478269,0
19794,04/04/2024 17:00:00,0.5415555153875359,0
19795,04/04/2024 18:00:00,0.16717109950113046,0
19796,04/04/2024 19:00:00,0.058240459504550444,0
19797,04/04/2024 20:00:00,0.07104179875004561,0
19798,04/04/2024 21:00:00,0.05873130524497265,0
19799,04/04/2024 22:00:00,0.04612702358237375,0
19800,04/04/2024 23:00:00,0.029349165205102053,0
19801,04/05/2024 00:00:00,0.026187965598734368,0
19802,04/05/2024 01:00:00,0.023999142779442564,0
19803,04/05/2024 02:00:00,0.005968890370262494,0
19804,04/05/2024 03:00:00,0.021850367356147805,0
19805,04/05/2024 04:00:00,0.009827405828531534,0
19806,04/05/2024 05:00:00,0.021521014976380887,0
19807,04/05/2024 06:00:00,0.16576105419715964,0
19808,04/05/2024 07:00:00,0.22765711365611235,0
19809,04/05/2024 08:00:00,0.21976060751099996,0
19810,04/05/2024 09:00:00,0.2853493680024099,0
19811,04/05/2024 10:00:00,0.2996147664708718,0
19812,04/05/2024 11:00:00,0.2697571072503363,0
19813,04/05/2024 12:00:00,0.4740682854815432,0
19814,04/05/2024 13:00:00,0.26836764904610105,0
19815,04/05/2024 14:00:00,0.5325740474842022,0
19816,04/05/2024 15:00:00,0.4920666375266215,0
19817,04/05/2024 16:00:00,0.45766623627264424,0
19818,04/05/2024 17:00:00,0.3319029739336769,0
19819,04/05/2024 18:00:00,0.108837146104718,0
19820,04/05/2024 19:00:00,0.05252483701281895,0
19821,04/05/2024 20:00:00,0.2508187105527507,0
19822,04/05/2024 21:00:00,0.06201978157826039,0
19823,04/05/2024 22:00:00,0.05024799471804229,0
19824,04/05/2024 23:00:00,0.154734449880003,0
19825,04/06/2024 00:00:00,0.03517447046983323,0
19826,04/06/2024 01:00:00,0.03218665135337472,0
19827,04/06/2024 02:00:00,0.023716243311894755,0
19828,04/06/2024 03:00:00,0.02248115748077584,0
19829,04/06/2024 04:00:00,0.030217338613706277,0
19830,04/06/2024 05:00:00,0.03114763508707603,0
19831,04/06/2024 06:00:00,0.13080918950505957,0
19832,04/06/2024 07:00:00,0.21576127286096347,0
19833,04/06/2024 08:00:00,0.22147761794892407,0
19834,04/06/2024 09:00:00,0.25500782024575624,0
19835,04/06/2024 10:00:00,0.2805778973515636,0
19836,04/06/2024 11:00:00,0.22069887214667483,0
19837,04/06/2024 12:00:00,0.2883666358049151,0
19838,04/06/2024 13:00:00,0.38987725165571674,0
19839,04/06/2024 14:00:00,0.3574038467662449,0
19840,04/06/2024 15:00:00,0.2965275045334091,0
19841,04/06/2024 16:00:00,0.3052717424402239,0
19842,04/06/2024 17:00:00,0.27514757708753496,0
19843,04/06/2024 18:00:00,0.0860584248473349,0
19844,04/06/2024 19:00:00,0.022373394106234974,0
19845,04/06/2024 20:00:00,0.035261662467132686,0
19846,04/06/2024 21:00:00,0.018886863934985173,0
19847,04/06/2024 22:00:00,0.01908421434528533,0
19848,04/06/2024 23:00:00,0.019755386067751464,0
19849,04/07/2024 00:00:00,0.017728271769300426,0
19850,04/07/2024 01:00:00,0.002734431528031854,0
19851,04/07/2024 02:00:00,0.005269676028446487,0
19852,04/07/2024 03:00:00,0.003082541146262545,0
19853,04/07/2024 04:00:00,0.0018376366093010158,0
19854,04/07/2024 05:00:00,-0.00200889376994554,0
19855,04/07/2024 06:00:00,0.10221581529850873,0
19856,04/07/2024 07:00:00,0.17083833440536011,0
19857,04/07/2024 08:00:00,0.1447379599951185,0
19858,04/07/2024 09:00:00,0.22235315270392697,0
19859,04/07/2024 10:00:00,0.25586866621908655,0
19860,04/07/2024 11:00:00,0.25591922737365397,0
19861,04/07/2024 12:00:00,0.30393786758406677,0
19862,04/07/2024 13:00:00,0.43843677599087943,0
19863,04/07/2024 14:00:00,0.44157299575149667,0
19864,04/07/2024 15:00:00,0.7806657770691627,0
19865,04/07/2024 16:00:00,0.628907946706464,0
19866,04/07/2024 17:00:00,0.4501920650746246,0
19867,04/07/2024 18:00:00,0.49849883455742333,0
19868,04/07/2024 19:00:00,0.22508905870017182,0
19869,04/07/2024 20:00:00,0.28803802320783906,0
19870,04/07/2024 21:00:00,0.8388056039474013,0
19871,04/07/2024 22:00:00,1.1350011661439086,0
19872,04/07/2024 23:00:00,3.9584256257289163,0
19873,04/08/2024 00:00:00,2.666951537157593,0
19874,04/08/2024 01:00:00,0.2459321054311696,0
19875,04/08/2024 02:00:00,0.30540613540793476,0
19876,04/08/2024 03:00:00,0.09325789979354486,0
19877,04/08/2024 04:00:00,0.022484464667175626,0
19878,04/08/2024 05:00:00,0.07787624059306439,0
19879,04/08/2024 06:00:00,0.1451325414172048,0
19880,04/08/2024 07:00:00,0.2623409727880546,0
19881,04/08/2024 08:00:00,0.341709868614304,0
19882,04/08/2024 09:00:00,0.2714412972998541,0
19883,04/08/2024 10:00:00,0.35350960497433576,0
19884,04/08/2024 11:00:00,0.3272323223374412,0
19885,04/08/2024 12:00:00,0.28123173579268496,0
19886,04/08/2024 13:00:00,0.24766962055687186,0
19887,04/08/2024 14:00:00,0.31696552579788356,0
19888,04/08/2024 15:00:00,1.3217224579067453,0
19889,04/08/2024 16:00:00,1.000807515130339,0
19890,04/08/2024 17:00:00,0.4480926916756008,0
19891,04/08/2024 18:00:00,0.38115669879808495,0
19892,04/08/2024 19:00:00,0.31708869688062147,0
19893,04/08/2024 20:00:00,0.359951857810035,0
19894,04/08/2024 21:00:00,0.34084702162293573,0
19895,04/08/2024 22:00:00,0.16973234810840668,0
19896,04/08/2024 23:00:00,0.09243617783295392,0
19897,04/09/2024 00:00:00,0.11879632671478016,0
19898,04/09/2024 01:00:00,0.07180495901544211,0
19899,04/09/2024 02:00:00,0.18833417025498983,0
19900,04/09/2024 03:00:00,0.1474082512311045,0
19901,04/09/2024 04:00:00,0.24825705583576377,0
19902,04/09/2024 05:00:00,0.23110129426907078,0
19903,04/09/2024 06:00:00,0.2246048695427556,0
19904,04/09/2024 07:00:00,0.2690167502558299,0
19905,04/09/2024 08:00:00,0.6821225916418361,0
19906,04/09/2024 09:00:00,0.6306880856462446,0
19907,04/09/2024 10:00:00,0.6659071638126178,0
19908,04/09/2024 11:00:00,0.3460825472792514,0
19909,04/09/2024 12:00:00,0.42452874143967156,0
19910,04/09/2024 13:00:00,0.5925998625461373,0
19911,04/09/2024 14:00:00,0.510594930283479,0
19912,04/09/2024 15:00:00,11.08444388492864,0
19913,04/09/2024 16:00:00,1.9307472910957104,0
19914,04/09/2024 17:00:00,1.113475644739721,0
19915,04/09/2024 18:00:00,1.1116323984444294,0
19916,04/09/2024 19:00:00,1.8214566261993106,0
19917,04/09/2024 20:00:00,0.6409051018934778,0
19918,04/09/2024 21:00:00,0.24949679040469427,0
19919,04/09/2024 22:00:00,0.13111405671301643,0
19920,04/09/2024 23:00:00,0.07558315754552976,0
19921,04/10/2024 00:00:00,0.04518677948864313,0
19922,04/10/2024 01:00:00,0.0003505332960075489,0
19923,04/10/2024 02:00:00,0.0074753547746877,0
19924,04/10/2024 03:00:00,-0.004414696945277351,0
19925,04/10/2024 04:00:00,-0.017499633605065762,0
19926,04/10/2024 05:00:00,0.008199603064521782,0
19927,04/10/2024 06:00:00,0.0839343076441201,0
19928,04/10/2024 07:00:00,0.19558998792892426,0
19929,04/10/2024 08:00:00,0.18429809392986687,0
19930,04/10/2024 09:00:00,0.24969122705808774,0
19931,04/10/2024 10:00:00,0.2723953366815058,0
19932,04/10/2024 11:00:00,0.38810676034014935,0
19933,04/10/2024 12:00:00,0.3652072088951404,0
19934,04/10/2024 13:00:00,5.170980466959232,0
19935,04/10/2024 14:00:00,4.418967149439923,0
19936,04/10/2024 15:00:00,2.2572826134084094,0
19937,04/10/2024 16:00:00,2.3552988032495685,0
19938,04/10/2024 17:00:00,0.8866266859693143,0
19939,04/10/2024 18:00:00,0.4019412369091684,0
19940,04/10/2024 19:00:00,0.35947812805513313,0
19941,04/10/2024 20:00:00,0.23594575555087496,0
19942,04/10/2024 21:00:00,0.30322749563822854,0
19943,04/10/2024 22:00:00,0.32814407891956365,0
19944,04/10/2024 23:00:00,0.07363513097177748,0
19945,04/11/2024 00:00:00,0.03242377448447763,0
19946,04/11/2024 01:00:00,0.022027219447414505,0
19947,04/11/2024 02:00:00,0.05020187372338721,0
19948,04/11/2024 03:00:00,0.024888686117172817,0
19949,04/11/2024 04:00:00,0.01797248119451219,0
19950,04/11/2024 05:00:00,0.02179477608730424,0
19951,04/11/2024 06:00:00,0.19188196841936164,0
19952,04/11/2024 07:00:00,0.2581956243733176,0
19953,04/11/2024 08:00:00,0.2544176129027341,0
19954,04/11/2024 09:00:00,0.27337424427550766,0
19955,04/11/2024 10:00:00,0.3554199217963324,0
19956,04/11/2024 11:00:00,0.5282613820410145,0
19957,04/11/2024 12:00:00,5.402317337048984,0
19958,04/11/2024 13:00:00,0.580514052910218,0
19959,04/11/2024 14:00:00,0.6556839584808238,0
19960,04/11/2024 15:00:00,6.16035498755803,0
19961,04/11/2024 16:00:00,1.0518026951009594,0
19962,04/11/2024 17:00:00,1.6749601202906321,0
19963,04/11/2024 18:00:00,0.31872593026012874,0
19964,04/11/2024 19:00:00,0.3630886223751503,0
19965,04/11/2024 20:00:00,1.2872162837513423,0
19966,04/11/2024 21:00:00,0.7441456417119464,0
19967,04/11/2024 22:00:00,0.05860240616588016,0
19968,04/11/2024 23:00:00,0.18785487947559812,0
19969,04/12/2024 00:00:00,0.048067789627853526,0
19970,04/12/2024 01:00:00,0.0823617854171775,0
19971,04/12/2024 02:00:00,0.14333490666838755,0
19972,04/12/2024 03:00:00,0.09276041384715633,0
19973,04/12/2024 04:00:00,0.016946170427823076,0
19974,04/12/2024 05:00:00,0.016871235435360867,0
19975,04/12/2024 06:00:00,0.0776153813403787,0
19976,04/12/2024 07:00:00,0.22941866222676152,0
19977,04/12/2024 08:00:00,0.22332972486192929,0
19978,04/12/2024 09:00:00,0.23720678723213445,0
19979,04/12/2024 10:00:00,0.30065281365644325,0
19980,04/12/2024 11:00:00,0.9572571993552073,0
19981,04/12/2024 12:00:00,0.7205673684165692,0
19982,04/12/2024 13:00:00,0.6514462058726359,0
19983,04/12/2024 14:00:00,1.6786985751985084,0
19984,04/12/2024 15:00:00,0.7125770713941266,0
19985,04/12/2024 16:00:00,0.48617093303621706,0
19986,04/12/2024 17:00:00,0.6314632347735321,0
19987,04/12/2024 18:00:00,0.5462209163889058,0
19988,04/12/2024 19:00:00,0.7196845841161754,0
19989,04/12/2024 20:00:00,0.1641922019334492,0
19990,04/12/2024 21:00:00,0.2825204333835879,0
19991,04/12/2024 22:00:00,0.13417145646169726,0
19992,04/12/2024 23:00:00,0.22783276537943203,0
19993,04/13/2024 00:00:00,0.2745194152225717,0
19994,04/13/2024 01:00:00,0.1658756730777815,0
19995,04/13/2024 02:00:00,0.04839088163098885,0
19996,04/13/2024 03:00:00,0.039336098141771705,0
19997,04/13/2024 04:00:00,0.02703187790105505,0
19998,04/13/2024 05:00:00,0.05737034414127178,0
19999,04/13/2024 06:00:00,0.21672531387002447,0
20000,04/13/2024 07:00:00,0.25857952185491745,0
20001,04/13/2024 08:00:00,0.2122369609540933,0
20002,04/13/2024 09:00:00,0.423239004183941,0
20003,04/13/2024 10:00:00,0.35840270219234716,0
20004,04/13/2024 11:00:00,0.40667434961915633,0
20005,04/13/2024 12:00:00,1.2356953755387943,0
20006,04/13/2024 13:00:00,0.7898101457183031,0
20007,04/13/2024 14:00:00,3.121642331508392,0
20008,04/13/2024 15:00:00,1.4928564801994575,0
20009,04/13/2024 16:00:00,1.0678134871336111,0
20010,04/13/2024 17:00:00,0.2775710653511364,0
20011,04/13/2024 18:00:00,0.2135119899818097,0
20012,04/13/2024 19:00:00,0.25019008466329423,0
20013,04/13/2024 20:00:00,0.1120124718293288,0
20014,04/13/2024 21:00:00,0.05749015256766429,0
20015,04/13/2024 22:00:00,0.04062397516515157,0
20016,04/13/2024 23:00:00,0.03373027417734446,0
20017,04/14/2024 00:00:00,0.413986100209323,0
20018,04/14/2024 01:00:00,0.21363093199568237,0
20019,04/14/2024 02:00:00,0.042314944156680266,0
20020,04/14/2024 03:00:00,0.05253312951871015,0
20021,04/14/2024 04:00:00,0.019807109167228856,0
20022,04/14/2024 05:00:00,0.02232508409446293,0
20023,04/14/2024 06:00:00,0.15867143655242827,0
20024,04/14/2024 07:00:00,0.22897099656831169,0
20025,04/14/2024 08:00:00,0.1464777776331027,0
20026,04/14/2024 09:00:00,0.2900594197052446,0
20027,04/14/2024 10:00:00,0.3283250997178485,0
20028,04/14/2024 11:00:00,0.5597475502467569,0
20029,04/14/2024 12:00:00,1.1282699653651287,0
20030,04/14/2024 13:00:00,8.956955376142025,0
20031,04/14/2024 14:00:00,6.135853479118782,0
20032,04/14/2024 15:00:00,3.2339211208327026,0
20033,04/14/2024 16:00:00,0.7851523086965524,0
20034,04/14/2024 17:00:00,0.3234865392519191,0
20035,04/14/2024 18:00:00,0.13296218217333006,0
20036,04/14/2024 19:00:00,0.17337747894538072,0
20037,04/14/2024 20:00:00,0.5909240534346462,0
20038,04/14/2024 21:00:00,0.05634448936274716,0
20039,04/14/2024 22:00:00,0.06592782109130765,0
20040,04/14/2024 23:00:00,0.03428400978124197,0
20041,04/15/2024 00:00:00,0.04891729070381035,0
20042,04/15/2024 01:00:00,0.06168947753076853,0
20043,04/15/2024 02:00:00,0.12054301015630882,0
20044,04/15/2024 03:00:00,0.07455604996316757,0
20045,04/15/2024 04:00:00,0.026254234753630108,0
20046,04/15/2024 05:00:00,0.017115540121130625,0
20047,04/15/2024 06:00:00,0.1863653690473647,0
20048,04/15/2024 07:00:00,0.19867058657550635,0
20049,04/15/2024 08:00:00,0.31420264804184106,0
20050,04/15/2024 09:00:00,0.2537896126031307,0
20051,04/15/2024 10:00:00,0.2761665247038427,0
20052,04/15/2024 11:00:00,1.04977021038633,0
20053,04/15/2024 12:00:00,0.30239812537696686,0
20054,04/15/2024 13:00:00,0.5483932134065965,0
20055,04/15/2024 14:00:00,0.3474902662292792,0
20056,04/15/2024 15:00:00,0.3854245485863451,0
20057,04/15/2024 16:00:00,0.8133594818210765,0
20058,04/15/2024 17:00:00,0.35615389961079363,0
20059,04/15/2024 18:00:00,0.20198967914594915,0
20060,04/15/2024 19:00:00,0.1754395284325805,0
20061,04/15/2024 20:00:00,0.2472236212637189,0
20062,04/15/2024 21:00:00,0.24040087689306489,0
20063,04/15/2024 22:00:00,0.2382702808945447,0
20064,04/15/2024 23:00:00,0.20936245277286997,0
20065,04/16/2024 00:00:00,0.07408458991720868,0
20066,04/16/2024 01:00:00,0.009921851244535707,0
20067,04/16/2024 02:00:00,0.023183887476030725,0
20068,04/16/2024 03:00:00,0.0218242134481744,0
20069,04/16/2024 04:00:00,0.029213178055037776,0
20070,04/16/2024 05:00:00,0.03494962169922751,0
20071,04/16/2024 06:00:00,0.2424313435462484,0
20072,04/16/2024 07:00:00,0.22408604154678863,0
20073,04/16/2024 08:00:00,0.19076448800976673,0
20074,04/16/2024 09:00:00,0.406647068152099,0
20075,04/16/2024 10:00:00,0.5370713666772157,0
20076,04/16/2024 11:00:00,0.4404858563597128,0
20077,04/16/2024 12:00:00,0.4879908847119286,0
20078,04/16/2024 13:00:00,0.476600920236303,0
20079,04/16/2024 14:00:00,0.7779099850686092,0
20080,04/16/2024 15:00:00,1.9811302072413202,0
20081,04/16/2024 16:00:00,0.3718226405776411,0
20082,04/16/2024 17:00:00,0.37558537489332283,0
20083,04/16/2024 18:00:00,0.4489005601268294,0
20084,04/16/2024 19:00:00,0.0973970077926354,0
20085,04/16/2024 20:00:00,0.10398780278088077,0
20086,04/16/2024 21:00:00,0.10002366478295122,0
20087,04/16/2024 22:00:00,0.05856167865984237,0
20088,04/16/2024 23:00:00,0.05222873981682444,0
20089,04/17/2024 00:00:00,0.05291740246052396,0
20090,04/17/2024 01:00:00,0.03271059010076757,0
20091,04/17/2024 02:00:00,0.03915754311211918,0
20092,04/17/2024 03:00:00,0.16412849981689556,0
20093,04/17/2024 04:00:00,0.32813242243496,0
20094,04/17/2024 05:00:00,0.25558915070984467,0
20095,04/17/2024 06:00:00,0.18216861743891227,0
20096,04/17/2024 07:00:00,0.28530518293278023,0
20097,04/17/2024 08:00:00,0.32084578236555916,0
20098,04/17/2024 09:00:00,0.37919701344290724,0
20099,04/17/2024 10:00:00,0.5776699042384125,0
20100,04/17/2024 11:00:00,0.7714288692739474,0
20101,04/17/2024 12:00:00,8.49085940036348,0
20102,04/17/2024 13:00:00,1.1687951106234147,0
20103,04/17/2024 14:00:00,0.8460930349629762,0
20104,04/17/2024 15:00:00,1.1802203849415849,0
20105,04/17/2024 16:00:00,0.3024822496774833,0
20106,04/17/2024 17:00:00,0.788959758005713,0
20107,04/17/2024 18:00:00,0.2582028976122315,0
20108,04/17/2024 19:00:00,0.28055667178639043,0
20109,04/17/2024 20:00:00,0.12713240047493113,0
20110,04/17/2024 21:00:00,0.11855840529882833,0
20111,04/17/2024 22:00:00,0.08571555091174457,0
20112,04/17/2024 23:00:00,0.018083591446073213,0
20113,04/18/2024 00:00:00,0.023200099783541553,0
20114,04/18/2024 01:00:00,0.23449456723431603,0
20115,04/18/2024 02:00:00,0.12339388967105934,0
20116,04/18/2024 03:00:00,0.2307571862918755,0
20117,04/18/2024 04:00:00,0.2085825733514454,0
20118,04/18/2024 05:00:00,0.027698333745713975,0
20119,04/18/2024 06:00:00,0.22981179406153474,0
20120,04/18/2024 07:00:00,0.23221107030153215,0
20121,04/18/2024 08:00:00,0.26189971669943174,0
20122,04/18/2024 09:00:00,0.40486723716621564,0
20123,04/18/2024 10:00:00,0.5425754594780196,0
20124,04/18/2024 11:00:00,0.5189144057168368,0
20125,04/18/2024 12:00:00,3.528375982614266,0
20126,04/18/2024 13:00:00,4.491345990441392,0
20127,04/18/2024 14:00:00,12.360673415950453,0
20128,04/18/2024 15:00:00,9.981935086934635,0
20129,04/18/2024 16:00:00,6.321415516406257,0
20130,04/18/2024 17:00:00,2.36349998985611,0
20131,04/18/2024 18:00:00,0.9587139227041439,0
20132,04/18/2024 19:00:00,0.44493191942227056,0
20133,04/18/2024 20:00:00,0.14736850547957478,0
20134,04/18/2024 21:00:00,0.22000191742292335,0
20135,04/18/2024 22:00:00,0.19553587937335862,0
20136,04/18/2024 23:00:00,0.22161880940143422,0
20137,04/19/2024 00:00:00,0.1392768093141365,0
20138,04/19/2024 01:00:00,0.03030125203027081,0
20139,04/19/2024 02:00:00,0.01441229446092382,0
20140,04/19/2024 03:00:00,0.016195021792416282,0
20141,04/19/2024 04:00:00,0.014454294905164339,0
